E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_hs_requested,T_j,V_j,V_terminal,applied_field_kVcm,background_flux_s,blocked_load_probability,cache_hit,cache_identity,card_file,card_hash,cavity_reference_V_j_V,cavity_reference_convention,cavity_reference_transition_eV,cavity_tracking,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,depletion_regime,detuning_meV,device_pass,diode_field_kVcm,effective_height_nm,effective_radius_nm,electron_bound,eligible,eta_out,evaluation_kind,field_kVcm,field_polarity,flat_band,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,geometry_type,hardware_feasible,hardware_qualified,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,k_XX_ns,k_X_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2_used,one_pair_valid,optical_pass,optical_reservoir_energy_eV,optical_reservoir_kind,orientation,overlap_sq,pair_supply_possible,platform,polarity,power_W,provenance,r_dot_s,radius_nm,regime,rep_rate_hz,reservoir_energy_eV,reservoir_kind,reservoir_offset_meV,resolved_current_uA,rho_pulsed,row_id,row_kind,screening_fraction,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,shape,signal_flux_s,spectroscopy_invalid_reasons,spectroscopy_valid,tau_cap_ps_used,tau_rad_bare_ns,tau_rad_cavity_ns,temperature_mode,top_radius_fraction,total_detected_flux_s,transport_current_uA,valid,x_in
2.8576191188202253,161.65918389743592,7.141946706547782,3.693869831553487,75.99088773175333,12.817413071999999,2000.0,0.1303776069925911,0.07196197043638015,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,8320.482825415678,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":4.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":15.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.4528106616381686,current_controlled,2.8576191190227744,per_T_hs,83204.82825415678,83204.82825415678,0.0,True,0.02,deterministic_pair,depleted,-1.7532286733512592e-07,False,136.70048584617953,4.0,15.0,True,True,0.1,source,136.70048584617953,1,False,0.17355371900826455,0.17355371900826455,0.9373950321826364,1.8747900643652728,6.9252304592551015,6.694825362831033,12.5,isolated_dot,False,False,4.0,True,0.0,[],89.30935590990957,44.654677954954785,1.428809559497774,433.87237152580065,0.010400603531769597,0.010400603531769597,0.0,4.168252606010905e-11,10000000000.0,True,True,3.4396357544776124,gan_barrier,a_plane,0.9373950321826364,True,ingan_gan_planar,1,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.41682526060109043,15.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,582.016635657387,0.02,0.9090909090909091,CO01710,core,1.0,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,83204.82825415678,[],True,10.0,1.0667861100902079,0.14936909415918376,self_consistent,1.0,91525.31107957246,0.02,True,0.25
2.851400912433518,161.7023707265918,5.911406283400211,3.695555915569678,75.99088773175333,12.817413071999999,2000.0,0.056225157216372536,0.03590628728724225,250.0,250.0,250.0000006815537,2.434877827044563,2.4348798270445626,136.44701974283223,3.568383537008844e-07,nan,False,"{""Q"":2000.0,""T_hs"":250.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":4.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":15.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,2.4348778276686693,current_controlled,2.851400912647958,per_T_hs,3.5683835370227643e-06,3.5683835370088438e-06,1.3920302642402392e-17,True,0.02,rectangular,depleted,-1.8717782879207334e-07,False,136.44701974283223,4.0,15.0,True,False,0.1,source,136.44701974283223,1,False,0.9013210581160824,0.9013210581160824,0.9374823563572678,1.8749647127145357,6.929036935556605,5.541839091947189,12.5,isolated_dot,,False,4.0,True,nan,[],186.04655199475695,93.02327599737848,1.425700456310348,434.81854080696814,4.460479421278455e-13,4.4604794212610544e-13,1.740037830300299e-24,1.2399386031939918e-10,10000000000.0,False,False,3.4323958330797093,gan_barrier,a_plane,0.9374823563572678,True,ingan_gan_planar,1,3.8554878945533214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.2399386031939919,15.0,rectangular,80000000.0,3.4323958330797093,gan_barrier,580.9949206461913,0.02,0.9090909090912315,CO01711,core,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.5683835370227643e-06,[],True,10.0,1.0666867415890942,0.18044551337715553,self_consistent,1.0,3.925221890723649e-06,0.02,True,0.25
2.851400912433518,161.7023707265918,5.911406283400211,3.695555915569678,75.99088773175333,12.817413071999999,2000.0,0.056225157216372536,0.03590628728724225,250.0,250.0,250.0000006815537,2.434877827044563,2.4348798270445626,136.44701974283223,2877.8711525371336,0.0,False,"{""Q"":2000.0,""T_hs"":250.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":4.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":15.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.4348778276686693,current_controlled,2.851400912647958,per_T_hs,28778.71152537134,28778.71152537134,0.0,True,0.02,deterministic_pair,depleted,-1.8717782879207334e-07,False,136.44701974283223,4.0,15.0,True,True,0.1,source,136.44701974283223,1,False,0.17355371900826455,0.17355371900826455,0.9374823563572678,1.8749647127145357,6.929036935556605,5.541839091947189,12.5,isolated_dot,False,False,4.0,True,0.0,[],186.04655199475695,93.02327599737848,1.425700456310348,434.81854080696814,0.003597338940671417,0.003597338940671417,0.0,1.2399386031939918e-10,10000000000.0,True,True,3.4323958330797093,gan_barrier,a_plane,0.9374823563572678,True,ingan_gan_planar,1,3.8554878945533214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.2399386031939919,15.0,deterministic_pair,80000000.0,3.4323958330797093,gan_barrier,580.9949206461913,0.02,0.9090909090909091,CO01712,core,0.0,5.285087763377385e-18,1.4071658647809202,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7035829323904601,5.0,disc,28778.71152537134,[],True,10.0,1.0666867415890942,0.18044551337715553,self_consistent,1.0,31656.58267790847,0.02,True,0.25
2.851400912433518,161.7023707265918,5.911406283400211,3.695555915569678,75.99088773175333,12.817413071999999,2000.0,0.056225157216372536,0.03590628728724225,250.0,250.0,250.0000006815537,2.434877827044563,2.4348798270445626,136.44701974283223,3.568383537008844e-07,nan,False,"{""Q"":2000.0,""T_hs"":250.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":4.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":15.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,2.4348778276686693,current_controlled,2.851400912647958,per_T_hs,3.5683835370227643e-06,3.5683835370088438e-06,1.3920302642402392e-17,True,0.02,rectangular,depleted,-1.8717782879207334e-07,False,136.44701974283223,4.0,15.0,True,False,0.1,source,136.44701974283223,1,False,0.9013210581160824,0.9013210581160824,0.9374823563572678,1.8749647127145357,6.929036935556605,5.541839091947189,12.5,isolated_dot,,False,4.0,True,nan,[],186.04655199475695,93.02327599737848,1.425700456310348,434.81854080696814,4.460479421278455e-13,4.4604794212610544e-13,1.740037830300299e-24,1.2399386031939918e-10,10000000000.0,False,False,3.4323958330797093,gan_barrier,a_plane,0.9374823563572678,True,ingan_gan_planar,1,3.8554878945533214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.2399386031939919,15.0,rectangular,80000000.0,3.4323958330797093,gan_barrier,580.9949206461913,0.02,0.9090909090912315,CO01713,core,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.5683835370227643e-06,[],True,10.0,1.0666867415890942,0.18044551337715553,self_consistent,1.0,3.925221890723649e-06,0.02,True,0.25
2.851400912433518,161.7023707265918,5.911406283400211,3.695555915569678,75.99088773175333,12.817413071999999,2000.0,0.056225157216372536,0.03590628728724225,250.0,250.0,250.0000006815537,2.434877827044563,2.4348798270445626,136.44701974283223,2877.8711525371336,0.0,False,"{""Q"":2000.0,""T_hs"":250.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":4.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":15.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.4348778276686693,current_controlled,2.851400912647958,per_T_hs,28778.71152537134,28778.71152537134,0.0,True,0.02,deterministic_pair,depleted,-1.8717782879207334e-07,False,136.44701974283223,4.0,15.0,True,True,0.1,source,136.44701974283223,1,False,0.17355371900826455,0.17355371900826455,0.9374823563572678,1.8749647127145357,6.929036935556605,5.541839091947189,12.5,isolated_dot,False,False,4.0,True,0.0,[],186.04655199475695,93.02327599737848,1.425700456310348,434.81854080696814,0.003597338940671417,0.003597338940671417,0.0,1.2399386031939918e-10,10000000000.0,True,True,3.4323958330797093,gan_barrier,a_plane,0.9374823563572678,True,ingan_gan_planar,1,3.8554878945533214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.2399386031939919,15.0,deterministic_pair,80000000.0,3.4323958330797093,gan_barrier,580.9949206461913,0.02,0.9090909090909091,CO01714,core,0.5,5.285087763377385e-18,1.4071658647809202,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7035829323904601,5.0,disc,28778.71152537134,[],True,10.0,1.0666867415890942,0.18044551337715553,self_consistent,1.0,31656.58267790847,0.02,True,0.25
2.851400912433518,161.7023707265918,5.911406283400211,3.695555915569678,75.99088773175333,12.817413071999999,2000.0,0.056225157216372536,0.03590628728724225,250.0,250.0,250.0000006815537,2.434877827044563,2.4348798270445626,136.44701974283223,3.568383537008844e-07,nan,False,"{""Q"":2000.0,""T_hs"":250.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":4.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":15.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,2.4348778276686693,current_controlled,2.851400912647958,per_T_hs,3.5683835370227643e-06,3.5683835370088438e-06,1.3920302642402392e-17,True,0.02,rectangular,depleted,-1.8717782879207334e-07,False,136.44701974283223,4.0,15.0,True,False,0.1,source,136.44701974283223,1,False,0.9013210581160824,0.9013210581160824,0.9374823563572678,1.8749647127145357,6.929036935556605,5.541839091947189,12.5,isolated_dot,,False,4.0,True,nan,[],186.04655199475695,93.02327599737848,1.425700456310348,434.81854080696814,4.460479421278455e-13,4.4604794212610544e-13,1.740037830300299e-24,1.2399386031939918e-10,10000000000.0,False,False,3.4323958330797093,gan_barrier,a_plane,0.9374823563572678,True,ingan_gan_planar,1,3.8554878945533214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.2399386031939919,15.0,rectangular,80000000.0,3.4323958330797093,gan_barrier,580.9949206461913,0.02,0.9090909090912315,CO01715,core,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.5683835370227643e-06,[],True,10.0,1.0666867415890942,0.18044551337715553,self_consistent,1.0,3.925221890723649e-06,0.02,True,0.25
2.851400912433518,161.7023707265918,5.911406283400211,3.695555915569678,75.99088773175333,12.817413071999999,2000.0,0.056225157216372536,0.03590628728724225,250.0,250.0,250.0000006815537,2.434877827044563,2.4348798270445626,136.44701974283223,2877.8711525371336,0.0,False,"{""Q"":2000.0,""T_hs"":250.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":4.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":15.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.4348778276686693,current_controlled,2.851400912647958,per_T_hs,28778.71152537134,28778.71152537134,0.0,True,0.02,deterministic_pair,depleted,-1.8717782879207334e-07,False,136.44701974283223,4.0,15.0,True,True,0.1,source,136.44701974283223,1,False,0.17355371900826455,0.17355371900826455,0.9374823563572678,1.8749647127145357,6.929036935556605,5.541839091947189,12.5,isolated_dot,False,False,4.0,True,0.0,[],186.04655199475695,93.02327599737848,1.425700456310348,434.81854080696814,0.003597338940671417,0.003597338940671417,0.0,1.2399386031939918e-10,10000000000.0,True,True,3.4323958330797093,gan_barrier,a_plane,0.9374823563572678,True,ingan_gan_planar,1,3.8554878945533214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.2399386031939919,15.0,deterministic_pair,80000000.0,3.4323958330797093,gan_barrier,580.9949206461913,0.02,0.9090909090909091,CO01716,core,1.0,5.285087763377385e-18,1.4071658647809202,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7035829323904601,5.0,disc,28778.71152537134,[],True,10.0,1.0666867415890942,0.18044551337715553,self_consistent,1.0,31656.58267790847,0.02,True,0.25
2.8438378073541477,161.75340691809964,4.8488502934682725,3.5531082560223664,75.99088773175333,12.817413071999999,2000.0,0.023276297766328637,0.017163005309819537,273.0,273.0,273.00000068234147,2.413336793977526,2.413338793977526,136.1475857031237,3.2657060685480423e-07,nan,False,"{""Q"":2000.0,""T_hs"":273.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":4.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":15.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,2.4133367946304483,current_controlled,2.8438378075936863,per_T_hs,3.265706068574932e-06,3.265706068548042e-06,2.688983225650897e-17,True,0.02,rectangular,depleted,-2.1224488833126998e-07,False,136.1475857031237,4.0,15.0,True,False,0.1,source,136.1475857031237,1,False,0.9587099890901907,0.9587099890901907,0.9375807315522372,1.8751614631044744,6.662651675931488,4.546188605337263,12.5,isolated_dot,,False,4.0,True,nan,[],381.53577602714444,190.76788801357222,1.4219189037831963,435.97492824442236,4.082132585718665e-13,4.0821325856850526e-13,3.361229032063621e-24,3.489359004523597e-10,10000000000.0,False,False,3.4235794548533582,gan_barrier,a_plane,0.9375807315522372,True,ingan_gan_planar,1,3.8211424368841123e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.4893590045235965,15.0,rectangular,80000000.0,3.4235794548533582,gan_barrier,579.7416474992106,0.02,0.9090909090915896,CO01717,core,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.265706068574932e-06,[],True,10.0,1.066574820009817,0.21996447723836002,self_consistent,1.0,3.5922766754297363e-06,0.02,True,0.25
2.8438378073541477,161.75340691809964,4.8488502934682725,3.5531082560223664,75.99088773175333,12.817413071999999,2000.0,0.023276297766328637,0.017163005309819537,273.0,273.0,273.00000068234147,2.413336793977526,2.413338793977526,136.1475857031237,935.9042919830669,0.0,False,"{""Q"":2000.0,""T_hs"":273.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":4.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":15.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.4133367946304483,current_controlled,2.8438378075936863,per_T_hs,9359.042919830668,9359.042919830668,0.0,True,0.02,deterministic_pair,depleted,-2.1224488833126998e-07,False,136.1475857031237,4.0,15.0,True,True,0.1,source,136.1475857031237,1,False,0.17355371900826433,0.17355371900826433,0.9375807315522372,1.8751614631044744,6.662651675931488,4.546188605337263,12.5,isolated_dot,False,False,4.0,True,0.0,[],381.53577602714444,190.76788801357222,1.4219189037831963,435.97492824442236,0.0011698803649788335,0.0011698803649788335,0.0,3.489359004523597e-10,10000000000.0,True,True,3.4235794548533582,gan_barrier,a_plane,0.9375807315522372,True,ingan_gan_planar,1,3.8211424368841123e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.4893590045235965,15.0,deterministic_pair,80000000.0,3.4235794548533582,gan_barrier,579.7416474992106,0.02,0.9090909090909092,CO01718,core,0.0,5.285087763377385e-18,1.2886134295788088,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.6443067147894044,5.0,disc,9359.042919830668,[],True,10.0,1.066574820009817,0.21996447723836002,self_consistent,1.0,10294.947211813735,0.02,True,0.25
2.8438378073541477,161.75340691809964,4.8488502934682725,3.5531082560223664,75.99088773175333,12.817413071999999,2000.0,0.023276297766328637,0.017163005309819537,273.0,273.0,273.00000068234147,2.413336793977526,2.413338793977526,136.1475857031237,3.2657060685480423e-07,nan,False,"{""Q"":2000.0,""T_hs"":273.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":4.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":15.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,2.4133367946304483,current_controlled,2.8438378075936863,per_T_hs,3.265706068574932e-06,3.265706068548042e-06,2.688983225650897e-17,True,0.02,rectangular,depleted,-2.1224488833126998e-07,False,136.1475857031237,4.0,15.0,True,False,0.1,source,136.1475857031237,1,False,0.9587099890901907,0.9587099890901907,0.9375807315522372,1.8751614631044744,6.662651675931488,4.546188605337263,12.5,isolated_dot,,False,4.0,True,nan,[],381.53577602714444,190.76788801357222,1.4219189037831963,435.97492824442236,4.082132585718665e-13,4.0821325856850526e-13,3.361229032063621e-24,3.489359004523597e-10,10000000000.0,False,False,3.4235794548533582,gan_barrier,a_plane,0.9375807315522372,True,ingan_gan_planar,1,3.8211424368841123e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.4893590045235965,15.0,rectangular,80000000.0,3.4235794548533582,gan_barrier,579.7416474992106,0.02,0.9090909090915896,CO01719,core,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.265706068574932e-06,[],True,10.0,1.066574820009817,0.21996447723836002,self_consistent,1.0,3.5922766754297363e-06,0.02,True,0.25
2.8438378073541477,161.75340691809964,4.8488502934682725,3.5531082560223664,75.99088773175333,12.817413071999999,2000.0,0.023276297766328637,0.017163005309819537,273.0,273.0,273.00000068234147,2.413336793977526,2.413338793977526,136.1475857031237,935.9042919830669,0.0,False,"{""Q"":2000.0,""T_hs"":273.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":4.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":15.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.4133367946304483,current_controlled,2.8438378075936863,per_T_hs,9359.042919830668,9359.042919830668,0.0,True,0.02,deterministic_pair,depleted,-2.1224488833126998e-07,False,136.1475857031237,4.0,15.0,True,True,0.1,source,136.1475857031237,1,False,0.17355371900826433,0.17355371900826433,0.9375807315522372,1.8751614631044744,6.662651675931488,4.546188605337263,12.5,isolated_dot,False,False,4.0,True,0.0,[],381.53577602714444,190.76788801357222,1.4219189037831963,435.97492824442236,0.0011698803649788335,0.0011698803649788335,0.0,3.489359004523597e-10,10000000000.0,True,True,3.4235794548533582,gan_barrier,a_plane,0.9375807315522372,True,ingan_gan_planar,1,3.8211424368841123e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.4893590045235965,15.0,deterministic_pair,80000000.0,3.4235794548533582,gan_barrier,579.7416474992106,0.02,0.9090909090909092,CO01720,core,0.5,5.285087763377385e-18,1.2886134295788088,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.6443067147894044,5.0,disc,9359.042919830668,[],True,10.0,1.066574820009817,0.21996447723836002,self_consistent,1.0,10294.947211813735,0.02,True,0.25
2.8438378073541477,161.75340691809964,4.8488502934682725,3.5531082560223664,75.99088773175333,12.817413071999999,2000.0,0.023276297766328637,0.017163005309819537,273.0,273.0,273.00000068234147,2.413336793977526,2.413338793977526,136.1475857031237,3.2657060685480423e-07,nan,False,"{""Q"":2000.0,""T_hs"":273.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":4.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":15.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,2.4133367946304483,current_controlled,2.8438378075936863,per_T_hs,3.265706068574932e-06,3.265706068548042e-06,2.688983225650897e-17,True,0.02,rectangular,depleted,-2.1224488833126998e-07,False,136.1475857031237,4.0,15.0,True,False,0.1,source,136.1475857031237,1,False,0.9587099890901907,0.9587099890901907,0.9375807315522372,1.8751614631044744,6.662651675931488,4.546188605337263,12.5,isolated_dot,,False,4.0,True,nan,[],381.53577602714444,190.76788801357222,1.4219189037831963,435.97492824442236,4.082132585718665e-13,4.0821325856850526e-13,3.361229032063621e-24,3.489359004523597e-10,10000000000.0,False,False,3.4235794548533582,gan_barrier,a_plane,0.9375807315522372,True,ingan_gan_planar,1,3.8211424368841123e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.4893590045235965,15.0,rectangular,80000000.0,3.4235794548533582,gan_barrier,579.7416474992106,0.02,0.9090909090915896,CO01721,core,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.265706068574932e-06,[],True,10.0,1.066574820009817,0.21996447723836002,self_consistent,1.0,3.5922766754297363e-06,0.02,True,0.25
2.8438378073541477,161.75340691809964,4.8488502934682725,3.5531082560223664,75.99088773175333,12.817413071999999,2000.0,0.023276297766328637,0.017163005309819537,273.0,273.0,273.00000068234147,2.413336793977526,2.413338793977526,136.1475857031237,935.9042919830669,0.0,False,"{""Q"":2000.0,""T_hs"":273.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":4.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":15.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.4133367946304483,current_controlled,2.8438378075936863,per_T_hs,9359.042919830668,9359.042919830668,0.0,True,0.02,deterministic_pair,depleted,-2.1224488833126998e-07,False,136.1475857031237,4.0,15.0,True,True,0.1,source,136.1475857031237,1,False,0.17355371900826433,0.17355371900826433,0.9375807315522372,1.8751614631044744,6.662651675931488,4.546188605337263,12.5,isolated_dot,False,False,4.0,True,0.0,[],381.53577602714444,190.76788801357222,1.4219189037831963,435.97492824442236,0.0011698803649788335,0.0011698803649788335,0.0,3.489359004523597e-10,10000000000.0,True,True,3.4235794548533582,gan_barrier,a_plane,0.9375807315522372,True,ingan_gan_planar,1,3.8211424368841123e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.4893590045235965,15.0,deterministic_pair,80000000.0,3.4235794548533582,gan_barrier,579.7416474992106,0.02,0.9090909090909092,CO01722,core,1.0,5.285087763377385e-18,1.2886134295788088,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.6443067147894044,5.0,disc,9359.042919830668,[],True,10.0,1.066574820009817,0.21996447723836002,self_consistent,1.0,10294.947211813735,0.02,True,0.25
2.8344331291617864,161.81511972865806,3.957270059164551,3.2720084380838648,75.99088773175333,12.817413071999999,2000.0,0.009465667278678343,0.007839392469572755,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,2.744961120188084e-07,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":4.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":15.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,2.386891298935645,current_controlled,2.8344331294076133,per_T_hs,2.744961120228641e-06,2.7449611201880836e-06,4.0557295512457165e-17,True,0.02,rectangular,depleted,-2.185096548146248e-07,False,135.7856562112328,4.0,15.0,True,False,0.1,source,135.7856562112328,1,False,0.9849795602744196,0.9849795602744196,0.9376933572556385,1.875386714511277,6.136281154551274,3.710705847345227,12.5,isolated_dot,,False,4.0,True,nan,[],776.6132977660332,388.3066488830166,1.417216564690148,437.4214975276741,3.431201400285801e-13,3.4312014002351043e-13,5.0696619390571456e-24,9.368504038255476e-10,10000000000.0,False,False,3.4126017696256388,gan_barrier,a_plane,0.9376933572556385,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",9.368504038255475,15.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,578.1686404638524,0.02,0.9090909090921302,CO01723,core,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,2.744961120228641e-06,[],True,10.0,1.0664467144426781,0.2694905069652547,self_consistent,1.0,3.0194572322474487e-06,0.02,True,0.25
